Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2024.05.10 00:00:00,778.0,799.0,768.1,789.7,500,1,92267
2024.05.08 00:00:00,779.2,787.5,777.5,784.3,512,1,38576
2024.05.07 00:00:00,787.5,793.7,774.6,777.5,517,1,102734
2024.05.06 00:00:00,778.1,790.3,774.4,785.9,520,1,146129
2024.05.03 00:00:00,771.1,787.2,768.0,778.0,520,1,123687
2024.05.02 00:00:00,757.0,778.0,755.0,771.0,516,1,127737
2024.04.30 00:00:00,754.4,762.9,752.2,756.6,482,1,35922
2024.04.29 00:00:00,757.0,758.2,740.0,752.0,493,1,58175
2024.04.27 00:00:00,742.0,761.5,736.1,758.4,520,1,123808
2024.04.26 00:00:00,724.0,747.3,721.8,741.0,520,1,87189
2024.04.25 00:00:00,732.3,736.6,721.0,723.0,498,1,55091
2024.04.24 00:00:00,739.9,742.2,724.2,734.3,470,1,50302
2024.04.23 00:00:00,742.9,753.3,734.0,736.0,497,1,82980
2024.04.22 00:00:00,743.9,748.6,730.8,741.2,494,1,91584
2024.04.19 00:00:00,724.1,747.9,723.1,742.9,519,1,122780
2024.04.18 00:00:00,723.4,726.9,706.0,724.2,504,1,86392
2024.04.17 00:00:00,747.2,753.0,715.3,722.8,521,1,147144
2024.04.16 00:00:00,754.5,764.5,711.4,744.0,521,1,163612
2024.04.15 00:00:00,757.0,767.0,750.0,755.5,522,1,115795
2024.04.12 00:00:00,774.1,805.5,747.8,749.9,521,1,293600
2024.04.11 00:00:00,744.0,768.8,742.6,764.4,515,1,187557
2024.04.10 00:00:00,743.5,749.9,736.0,741.8,498,1,69596
2024.04.09 00:00:00,754.1,754.5,727.0,744.0,511,1,151683
2024.04.08 00:00:00,740.7,752.5,737.9,752.3,512,1,200497
2024.04.05 00:00:00,732.9,739.8,717.3,733.8,501,1,86258
2024.04.04 00:00:00,726.1,738.0,724.8,732.8,517,1,110175
2024.04.03 00:00:00,715.0,730.0,705.0,724.8,515,1,90905
2024.04.02 00:00:00,713.0,740.0,705.1,715.1,514,1,229890
2024.04.01 00:00:00,719.9,728.4,701.7,703.1,520,1,207840
2024.03.29 00:00:00,701.1,720.0,699.0,714.0,516,1,111157
2024.03.28 00:00:00,708.0,720.0,676.6,699.0,520,1,247714
2024.03.27 00:00:00,665.3,715.0,665.3,710.0,525,1,678725
2024.03.26 00:00:00,652.0,672.9,652.0,665.3,507,1,124127
2024.03.25 00:00:00,648.7,661.2,640.0,650.0,499,1,128458
2024.03.22 00:00:00,651.1,655.7,640.9,649.0,463,1,59440
2024.03.21 00:00:00,630.3,656.0,625.5,650.9,501,1,139273
2024.03.20 00:00:00,631.2,635.0,625.0,628.7,486,1,33680
2024.03.19 00:00:00,635.1,638.3,625.2,628.2,512,1,51156
2024.03.18 00:00:00,635.3,637.8,624.3,632.3,475,1,40679
2024.03.15 00:00:00,639.9,644.0,628.0,635.2,457,1,43229
2024.03.14 00:00:00,643.6,649.0,638.1,638.6,471,1,71910
2024.03.13 00:00:00,644.5,651.6,638.1,643.3,485,1,59592
2024.03.12 00:00:00,649.3,649.9,633.6,643.8,510,1,77539
2024.03.11 00:00:00,651.3,654.5,645.7,649.2,503,1,105865
2024.03.07 00:00:00,649.4,651.2,642.8,650.0,456,1,35519
2024.03.06 00:00:00,651.4,656.7,648.0,649.0,468,1,33736
2024.03.05 00:00:00,648.9,658.5,648.0,651.3,472,1,36623
2024.03.04 00:00:00,654.0,663.3,647.3,648.6,502,1,63192
2024.03.01 00:00:00,651.3,658.0,649.3,652.0,483,1,42525
2024.02.29 00:00:00,655.1,661.7,642.4,650.0,493,1,51981
2024.02.28 00:00:00,661.7,664.5,640.0,655.0,497,1,82251
2024.02.27 00:00:00,659.9,669.7,644.0,660.3,515,1,166341
2024.02.26 00:00:00,625.3,657.1,624.5,656.4,503,1,104719
2024.02.22 00:00:00,621.7,647.8,616.2,620.3,505,1,60571
2024.02.21 00:00:00,633.3,640.0,605.1,620.0,507,1,103878
2024.02.20 00:00:00,657.0,657.1,635.0,638.5,505,1,78318
2024.02.19 00:00:00,660.6,663.0,646.0,657.0,504,1,84311
2024.02.16 00:00:00,659.4,673.5,649.4,659.6,519,1,166582
2024.02.15 00:00:00,644.4,669.0,626.2,659.5,523,1,235991
2024.02.14 00:00:00,637.7,645.0,630.0,644.0,462,1,112690
2024.02.13 00:00:00,626.5,636.2,615.9,635.6,409,1,97565
2024.02.12 00:00:00,624.8,632.0,611.5,626.0,517,1,127383
2024.02.09 00:00:00,613.3,625.0,605.4,624.0,509,1,125710
2024.02.08 00:00:00,614.6,621.8,603.3,611.6,507,1,148909
2024.02.07 00:00:00,613.3,614.9,600.3,611.5,489,1,59727
2024.02.06 00:00:00,607.3,614.5,605.2,611.9,504,1,68749
2024.02.05 00:00:00,602.0,608.6,598.0,605.2,499,1,92191
2024.02.02 00:00:00,598.1,606.6,595.0,601.7,498,1,84919
2024.02.01 00:00:00,600.9,603.9,593.7,595.1,511,1,75866
2024.01.31 00:00:00,602.8,603.0,592.9,598.3,472,1,54289
2024.01.30 00:00:00,601.9,603.8,592.0,601.6,505,1,67659
2024.01.29 00:00:00,598.0,605.0,595.5,599.2,496,1,51856
2024.01.26 00:00:00,603.8,609.5,590.3,594.0,496,1,72755
2024.01.25 00:00:00,605.1,622.4,601.0,601.1,523,1,348258
2024.01.24 00:00:00,603.0,604.5,600.0,604.0,448,1,34449
2024.01.23 00:00:00,601.0,607.9,600.2,602.6,455,1,39031
2024.01.22 00:00:00,592.4,605.5,592.4,600.0,487,1,85159
2024.01.19 00:00:00,607.5,610.4,587.8,590.0,508,1,130376
2024.01.18 00:00:00,602.3,615.0,600.0,606.1,490,1,78683
2024.01.17 00:00:00,606.9,609.5,600.0,601.3,485,1,39836
2024.01.16 00:00:00,614.3,624.5,600.1,604.7,508,1,110922
2024.01.15 00:00:00,619.0,626.7,602.9,609.0,516,1,137706
2024.01.12 00:00:00,600.0,640.0,590.2,613.1,522,1,698849
2024.01.11 00:00:00,600.0,600.4,576.1,584.2,513,1,122746
2024.01.10 00:00:00,598.9,628.5,594.8,595.6,517,1,258609
2024.01.09 00:00:00,592.6,597.5,587.6,593.1,499,1,54669
2024.01.08 00:00:00,581.5,598.1,576.1,588.6,474,1,67790
2024.01.05 00:00:00,584.7,590.8,570.1,576.9,428,1,41470
2024.01.04 00:00:00,569.9,598.8,555.0,581.5,479,1,109634
2024.01.03 00:00:00,545.0,574.5,544.0,568.9,473,1,71716
2023.12.29 00:00:00,548.1,548.1,540.1,544.5,459,1,36347
2023.12.28 00:00:00,550.0,554.4,540.0,544.0,452,1,66757
2023.12.27 00:00:00,536.1,550.4,534.5,547.0,482,1,76861
2023.12.26 00:00:00,552.0,559.0,535.0,535.6,492,1,90829
2023.12.25 00:00:00,545.1,561.3,542.7,550.0,488,1,72668
2023.12.22 00:00:00,538.0,558.0,533.4,541.1,476,1,92957
2023.12.21 00:00:00,559.6,560.0,510.1,536.0,490,1,111616
2023.12.20 00:00:00,560.1,561.3,546.6,560.0,468,1,47565
2023.12.19 00:00:00,565.3,566.5,545.2,560.1,470,1,76330
2023.12.18 00:00:00,552.1,565.0,546.0,561.7,488,1,100902
2023.12.15 00:00:00,543.8,559.8,530.6,551.0,476,1,77347
2023.12.14 00:00:00,554.0,570.0,530.6,535.0,486,1,107938
2023.12.13 00:00:00,543.8,580.7,530.6,551.8,519,1,308095
2023.12.12 00:00:00,519.9,559.9,502.5,530.2,510,1,274209
2023.12.11 00:00:00,512.9,529.8,494.9,500.3,500,1,133388
2023.12.08 00:00:00,493.4,539.8,493.4,508.0,487,1,91579
2023.12.07 00:00:00,500.0,501.0,485.1,495.5,396,1,35685
2023.12.06 00:00:00,493.1,504.4,488.8,499.0,452,1,53397
2023.12.05 00:00:00,492.5,500.0,476.1,492.9,493,1,111803
2023.12.04 00:00:00,516.4,520.4,482.0,492.0,500,1,208180
2023.12.01 00:00:00,518.0,540.0,512.0,513.0,477,1,91750
2023.11.30 00:00:00,538.2,543.3,515.0,516.3,494,1,171636
2023.11.29 00:00:00,537.9,557.6,537.6,541.6,425,1,77065
2023.11.28 00:00:00,552.2,558.3,535.9,536.5,476,1,48432
2023.11.27 00:00:00,552.3,568.7,535.1,544.0,495,1,129976
2023.11.24 00:00:00,561.0,563.4,551.0,552.2,432,1,37104
2023.11.23 00:00:00,571.0,572.0,554.0,560.5,459,1,52347
2023.11.22 00:00:00,553.5,576.0,548.0,570.1,498,1,88646
2023.11.21 00:00:00,563.1,570.0,545.0,553.5,486,1,203338
2023.11.20 00:00:00,573.7,573.8,563.0,563.0,459,1,39669
2023.11.17 00:00:00,578.1,582.7,564.2,574.0,480,1,48993
2023.11.16 00:00:00,569.9,584.0,561.2,578.0,515,1,93913
2023.11.15 00:00:00,550.1,574.9,545.0,564.1,513,1,134799
2023.11.14 00:00:00,571.7,571.7,547.0,550.0,507,1,141136
2023.11.13 00:00:00,582.0,595.0,546.1,569.0,521,1,275253
2023.11.10 00:00:00,620.0,636.0,581.0,581.0,524,1,311511
2023.11.09 00:00:00,636.2,640.0,619.0,619.9,522,1,205676
2023.11.08 00:00:00,658.0,658.0,636.0,636.0,522,1,163301
2023.11.07 00:00:00,660.0,662.9,650.1,659.5,507,1,196325
2023.11.06 00:00:00,660.1,665.0,647.0,650.0,511,1,235278
2023.11.03 00:00:00,674.4,674.4,632.2,669.0,524,1,601792
2023.11.02 00:00:00,675.2,735.0,617.0,670.0,156,1,2634803
